info-network_id,info-layer_i,info-layer_j,info-layer_distance,r2_y_given_hip1,r2_y_given_hip1_hi,delta_r2_y_hi_given_hip1,r2_residual_y_given_hi_after_hip1,cmi_proxy_hi_y_given_hip1,varfrac_yhat_from_hip1,varfrac_yhat_from_hip1_hi,varfrac_increment_hi_given_hip1,nonlin_mse_rev,nonlin_prop_perfect_perdim_avg,cka,trustworthiness,dec_lin_i,dec_lin_j,dec_lin_diff,dec_lin_ratio,cond_gain_R2,grad_norm_i,grad_norm_j,grad_norm_diff,grad_norm_rel_diff,grad_norm_log_ratio,y_nonlin_asym,label-starts_skip,label-skip_start_count,label-recieved_skips,label-num_recieved_skips,label-not_in_skip_range,split
22489cb6-f4eb-4d8d-a492-cf1deb84dfe0,1,2,1,0.030350774619656042,0.07562038659147463,0.06203551066451648,-0.5323450166289737,-0.7064200495339467,-0.03671463231478807,-0.04809507407340159,0.0026181830736944633,0.4412927634423854,-0.030045658202552984,-0.18955167497302858,0.18930996162539748,0.14233783027013774,0.15715149710160156,-0.11241766591132123,-0.0447295619853232,0.04023105970139503,-1.8428600985060002,-1.6984813286197278,0.664187731105598,-0.016173601618101052,0.06473296826340841,-0.04960146917718371,1,1,0,0,0,train
22489cb6-f4eb-4d8d-a492-cf1deb84dfe0,2,3,1,0.12878042753755192,0.13275952641847702,-0.05003010454380372,-1.341101204961888,-0.7067645321529837,0.10666397681282107,0.08324992390040041,-0.12404534201186371,0.888831384386648,0.42192341305913117,-0.19553366955651,0.18930996162539557,0.1625450373966031,0.15952257221817417,0.024376428401477655,-0.04472919782873341,0.07995004143040667,-1.5975887224327985,-1.34364219910593,0.5360826418591074,-0.7394074160952934,-0.5992878639154444,-0.0496020609127173,1,1,1,1,0,train
22489cb6-f4eb-4d8d-a492-cf1deb84dfe0,3,4,1,0.1275894629032705,0.12073773076892622,-0.06754290757594882,-1.443956182293687,-0.6932865759297769,0.09494332273418983,0.07732013331207929,-0.10378007817646803,0.5419693479711593,0.14046642046593696,0.13136933009469923,0.2932071955040963,0.16491378917117427,0.16435540258729292,0.005516970040104808,-0.04472924793885848,-0.0450564852805917,-1.2096816479362962,-1.1271151649446098,0.5143981692671837,0.031868896847491626,0.10461029177106292,-0.04960179005530389,1,1,1,1,0,train
22489cb6-f4eb-4d8d-a492-cf1deb84dfe0,4,5,1,0.10526644826783277,0.11953539804056626,-0.022549338469185144,-0.04335583880436569,-0.22959049613742535,0.0645254347682183,0.06662031329514093,-0.04151868388596103,0.7584216863965846,0.6274313918541983,0.24608089557990928,0.319181503973771,0.1697418840016743,0.15807245527581332,0.09067472327520024,-0.0447290213824353,0.08215844697812769,-0.9729761625914055,-0.9256590825467093,0.46629913439855997,0.12120480026468643,0.18130940563870246,-0.049601645262643324,0,0,1,1,0,train
22489cb6-f4eb-4d8d-a492-cf1deb84dfe0,5,6,1,0.15109011500007297,0.15068117642426038,-0.06715265723165545,-0.556525839275997,0.9453092785931635,0.12289327730455693,0.1058407068665377,-0.12245877776933689,0.6299243817919735,-0.5036078311219898,0.31042381292906324,0.30186529832732056,0.16346509315283883,0.16643224553271108,-0.0215029999902239,-0.044729319728757884,-0.10708574939658004,-0.7527461116678439,-0.5958356496447662,0.34068665503003165,-0.6055674179098771,-0.4719779373076243,-0.04960182199704552,0,0,0,0,0,train
22489cb6-f4eb-4d8d-a492-cf1deb84dfe0,6,7,1,0.15460000772185656,0.15148068939776854,-0.0732104648636602,-0.8023390623773421,0.19210840894111647,0.1304533528790853,0.10914261510945925,-0.13660845532236857,0.517888239786403,-0.15439301554565746,0.29926101773441605,-1.5163362945499759,0.17181669191394996,0.16622639779788517,0.04411818346269092,-0.044729145301030164,-0.10015889687372827,-0.39218598084830514,-0.2912186247470301,0.26457353706868486,-0.46883969522534663,-0.3436974419508963,-0.04960148939982362,0,0,1,1,0,train
22489cb6-f4eb-4d8d-a492-cf1deb84dfe0,7,8,1,0.15637979108682037,0.15284997023745492,-0.07467709197456661,0.622421602941073,3.346824236128605,0.13221601747948206,0.11060937187026118,-0.13847069916732027,0.3264807254018236,-0.8617580232027506,0.3447533570302578,-0.3301762077681158,0.17161104588285117,0.1665217778188621,0.04027828752650838,-0.04472915550790367,-0.1079367934857018,-0.059181277754210795,0.11065584514635457,0.13842142884630307,-0.9768120981615912,-0.8386601997976031,-0.04960184539692706,0,0,1,1,0,train
22489cb6-f4eb-4d8d-a492-cf1deb84dfe0,8,9,1,0.15639069513738857,0.15284537533530831,-0.07470769984470726,1.8424956281077027,-0.7121480800566761,0.1321338206846449,0.11060664302047364,-0.13824846765107981,3.1575778505903513,-2.1618203432256324,-6.676587728195755,-3.8367078511743316,0.17190613647022715,0.1664743333595342,0.04290465909812636,-0.04472914852683862,-0.1066009774470803,0.3801444249798049,1.0807902648975252,-0.16022191317747628,-2.8555858598619137,-3.7306497227387587,-0.04960219758697577,0,0,1,1,0,train
a843a313-a35d-448d-b743-63b489d428f9,0,1,1,0.15634829049629004,0.15283465389696627,-0.07463628148104573,0.512202300212789,-0.12865034360488092,0.1322596528150129,0.11067349984026834,-0.13845944693864987,0.09804388591505972,1.4706433075234873,0.27561659736218874,0.3538139152666719,0.1719569746154616,0.16656539611211518,0.04259688117957738,-0.04472914934493947,-0.1076782484459686,1.0238009541503221,0.9980102299005191,-0.07965064389677252,-0.4354730366954867,-0.31291117922237616,-0.04960183544198391,1,1,0,0,0,train
a843a313-a35d-448d-b743-63b489d428f9,1,2,1,0.15637979108682037,0.15284843860340605,-0.07467964263041166,0.8521099616494,-0.36126455018775966,0.13226980056746193,0.11069669506346241,-0.13843975553847665,0.15314640621308356,0.7318401825170257,0.2375849408125109,0.319181503973771,0.17194971202328527,0.1665554480803206,0.042617399707480644,-0.04472914929040001,-0.10762438489602419,1.3501925814592535,1.2428928368242842,-0.13055593163960527,-0.13262665541442778,-0.03969693833816494,-0.04960183550530349,1,1,0,0,0,train
a843a313-a35d-448d-b743-63b489d428f9,2,3,1,0.15639190669856282,0.15284690696935718,-0.07470769984470726,1.858470297034626,-0.7198696362183656,0.13214802753807353,0.11067213541537457,-0.13815282370738138,-1.839799633751755,0.7674151698857192,-1.0119744329447418,0.24991668138797116,0.17193977373925448,0.1664992034390206,0.04297207711837995,-0.044729148347640454,-0.106353205117336,1.6178961342693192,1.9265470501688269,-0.37565536376271885,-2.1331065456178875,-2.272694159153239,-0.049601835534716726,0,0,1,1,0,train
11c9cca7-a2d2-47f5-8c8b-47511137366b,0,1,1,0.15547475488966042,0.15230470851605857,-0.07367978553915025,0.07972718767954334,-0.5430295383487764,0.1318385210883781,0.11051249770280357,-0.13762396895987244,0.035247568285244224,-1.9235500088562998,0.2644239873483026,0.31918150397377293,0.17193862701417398,0.16655391761389068,0.042544119250683264,-0.04472914948518297,-0.10758129405606866,0.18686634110864175,-0.04610342806249449,0.4533718425121184,1.2428145906533836,1.1045601382623043,-0.04960183578352866,1,3,0,0,0,train
11c9cca7-a2d2-47f5-8c8b-47511137366b,1,2,1,0.1561665563201535,0.15270905990495923,-0.07446283688358202,0.2958079666385255,-0.6440563338331405,0.13201509198099123,0.11050704000322849,-0.13812469313570536,0.24766172798210165,-1.9347189410083658,0.28830058269588027,0.34515581244344573,0.1719382447724805,0.1666690852127431,0.04165889133257096,-0.0447291518381196,-0.10781829367582409,0.2087765401753245,-0.04041886829308907,0.584051682391746,1.3336338440060573,1.1776301783300314,-0.049601835801100856,1,1,0,0,0,train
11c9cca7-a2d2-47f5-8c8b-47511137366b,2,3,1,0.15409357515102276,0.15272131297735017,-0.07007825948593312,0.969567779491506,1.24064342192823,0.13011949182351218,0.11046337840662787,-0.13295992017599043,-0.6106626597914357,-1.7984581329639828,0.2638809770234394,0.3364977096202195,0.17205329952222165,0.1665125950202825,0.043740056305616455,-0.04472914630630379,-0.10348766426029311,0.2149908518634745,-0.007901568764191826,0.3932254399420567,1.1639712782657914,1.0410729525820666,-0.04960183592068217,1,1,1,1,0,train
11c9cca7-a2d2-47f5-8c8b-47511137366b,3,4,1,0.1549319754835993,0.15178395293944405,-0.07340431470788435,-0.17658558327397533,-0.6143803347044315,0.13114340004561945,0.10988349782677595,-0.13699384415432989,-0.4407736756945332,-0.5103092303564021,0.1696921569003493,0.38844632655957084,0.17189696266958335,0.16655850901318048,0.042189441839783966,-0.04472915042793206,-0.1055883427081253,0.2505384831184163,0.08885662244563293,0.25942542004575514,0.7603948632459474,0.7141380951596232,-0.049601835678027326,0,0,1,1,0,train
11c9cca7-a2d2-47f5-8c8b-47511137366b,4,5,1,0.1547902228262128,0.15234146773323134,-0.07217744924641308,0.1709504325142456,-0.4618904099957282,0.13096074050153686,0.1100540509384971,-0.13613586171821165,-0.42037440399221443,-0.9012214340563299,0.1637640827346405,0.319181503973771,0.17194283167280242,0.16663579756789207,0.04194908194148857,-0.04472915106680089,-0.10743047611622429,0.3563137028277096,0.13612201019652007,0.31670216901238796,1.0708958740760952,0.9660169564097502,-0.04960183539099793,0,0,0,0,0,train
11c9cca7-a2d2-47f5-8c8b-47511137366b,5,6,1,0.15612415167905497,0.15261869349607612,-0.07452405262386333,-0.6049468290429975,-0.5626119933891855,0.13209728877582838,0.11050976885301603,-0.13834692465194584,0.2507866221557087,-0.41276729242573457,0.28224690567465405,0.33649770962022335,0.17202004449488784,0.16667061567917302,0.04227444716966892,-0.04472915020197152,-0.10772133928592413,0.4079838168664617,0.19422923054165606,0.28053085074931194,1.0025995842456878,0.91084068315682,-0.04960183514681389,0,0,1,1,0,train
11c9cca7-a2d2-47f5-8c8b-47511137366b,6,7,1,0.15618715286011564,0.15276726199881616,-0.07440927311083587,-0.2668041801310847,-0.45124533734493055,0.1321703525934614,0.11060527859557988,-0.13835255076628103,0.1329761851673496,0.20375717653510342,0.2916633136913241,0.3364977096202195,0.17205482848899561,0.16666717212970567,0.04256756899685843,-0.04472914942285362,-0.10765670302599084,0.4715061287436496,0.3665006369741886,0.13303599769143254,0.2963447257701276,0.32983610920702416,-0.04960183559564568,1,1,0,0,0,train
11c9cca7-a2d2-47f5-8c8b-47511137366b,7,8,1,0.15637979108682037,0.15284078043316174,-0.07469239590963693,-0.6791032508503366,-0.45078897553661157,0.13228400742089055,0.1106844152394185,-0.13850445585333146,0.32381973564682287,0.19184328202079462,0.33112798463804166,0.33649770962022335,0.1720513883137542,0.166682476794005,0.04242393930153557,-0.04472914980462084,-0.1079367934857018,0.6598317437348881,0.564749027657961,0.06811998025808164,0.14060445217101247,0.19763399587668323,-0.04960183552131063,0,0,0,0,0,train
11c9cca7-a2d2-47f5-8c8b-47511137366b,8,9,1,0.15638463733151733,0.15284997023745492,-0.07468729459794683,0.8623312378729393,0.17188847628386836,0.1322911108476049,0.11069942391324995,-0.13849320362466105,0.16295045446178608,1.3831950981066932,0.33642677581045105,0.32783960679699525,0.1720666779814939,0.16667635492828525,0.042588087524761696,-0.04472914936831552,-0.10776443012587966,0.8765551737555659,0.8436554122709152,-0.03332077686600401,-0.32613224718630623,-0.2128508067968503,-0.049601835582574846,0,0,1,1,0,train
11c9cca7-a2d2-47f5-8c8b-47511137366b,9,10,1,0.15638948357621432,0.15284997023745492,-0.07469749722132704,1.6546615234863953,-0.48830069629152895,0.13217542646968594,0.1106844152394185,-0.1382034587363982,-2.3984639262554532,0.6929557701429567,0.17171385538789494,0.24125857856474497,0.172060562114398,0.16661284057144307,0.04302777026554595,-0.044729148199626985,-0.10614852362754722,1.1814532267460847,1.4602070081526366,-0.24625093220553682,-1.9011384993036395,-1.931195401915511,-0.0496018355106856,0,0,1,1,0,train
3cdf3482-b03c-4146-bd2b-ef62ca8b5627,0,1,1,0.15639190669856282,0.1528515018715038,-0.0747000478771721,1.859573025241156,-0.7192946051456506,0.13215411618954295,0.1106844152394185,-0.13814438453587857,-1.5216202745474998,0.8766226445588621,0.15974542571593903,0.24991668138797116,0.17207317609028325,0.16668898127633222,0.04254118803241137,-0.04472914949297427,-0.1079367934857018,1.1403574923478905,1.5276298504463173,-0.27079368243796714,-2.252726965474158,-2.4656393745060714,-0.04960183555881468,0,0,0,0,1,train
a8503672-083d-4dce-a987-19ccc86f1c27,0,1,1,0.15633980956807034,0.15281627428837988,-0.074649034760271,-0.16536829099618186,-0.49066902835204584,0.13221297315374733,0.11060664302047364,-0.13846788611015265,-0.5243198783535443,-1.6847832807077472,0.0020929082323169774,0.30186529832732056,0.172060562114398,0.16668132894418256,0.04250308219487674,-0.044729149594259415,-0.1079367934857018,0.5180208377148752,0.21137198594594295,-3.860680754259048,1.5302981076915865,1.3358599249471432,-0.04960183548544205,1,4,0,0,0,train
a8503672-083d-4dce-a987-19ccc86f1c27,1,2,1,0.15633496332337335,0.1528193375564776,-0.07463373082520068,0.060482098797637655,0.9131366963033154,0.1321632491667471,0.1106312026685615,-0.1382794112799234,-0.44213111284270085,-0.35940481137269414,-3.5297965874899324,0.2585747842111954,0.1720655312564134,0.16667176352899546,0.042614468489208746,-0.04472914929819483,-0.10766747573597972,0.49024644102769116,0.20222762317659357,-3.974218095208977,1.4274559384238148,1.2530975566475027,-0.049601835499431014,0,0,0,0,0,train
a8503672-083d-4dce-a987-19ccc86f1c27,2,3,1,0.15619078754363838,0.15279636304574462,-0.074368462617315,0.7657533951931049,-0.7117888970910576,0.13192985086041936,0.11056161699897926,-0.13777587404692287,-0.13483719099252167,-0.8793800633893499,0.19938137328381675,-0.7111327319900332,0.1720559752140761,0.16666755474631315,0.04257343143340222,-0.04472914940727126,-0.10762438489602419,0.48024990255445854,0.20897860616192607,0.49918622211520397,1.3268872333726716,1.1722029354489272,-0.049601835442264916,0,0,1,1,0,train
a8503672-083d-4dce-a987-19ccc86f1c27,3,4,1,0.15633738644572184,0.15279942631384233,-0.0746719906628765,-1.1252480929809663,-0.7035482680820531,0.13224240163584952,0.1106393892179241,-0.13848195139599068,-0.8205410095605994,-1.0816616989783399,0.34555011049758044,-2.009848155473807,0.17205177055544768,0.16666985044595806,0.042523600722780004,-0.04472914953972135,-0.1078075209658352,0.48763001890015084,0.33632050758161836,0.1677042614781137,0.5707044510186928,0.5584914240863926,-0.04960183553810266,1,3,1,1,0,train
a8503672-083d-4dce-a987-19ccc86f1c27,4,5,1,0.15636161766920673,0.15282240082457532,-0.07468474394210177,-1.6219615474052866,-0.6064865912557321,0.13226777101697212,0.1106707709904808,-0.13848757751032587,-1.2160350585916468,0.09479788210858195,0.3608102230850915,-4.139741449987211,0.17205406400560863,0.16667750277810772,0.04248256366697347,-0.04472914964879767,-0.10791524806572403,0.626839086705662,0.3594713723864223,0.3297380832503476,1.2231635591831214,1.0887406284338825,-0.04960183559501048,1,1,0,0,0,train
a8503672-083d-4dce-a987-19ccc86f1c27,5,6,1,0.15635677142450974,0.15282240082457532,-0.07467454131872156,-1.0317289723362306,-0.3225148477981414,0.13226777101697212,0.1106707709904808,-0.13848757751032587,-1.2491671560235202,0.9349489080695411,0.3612986786343259,-0.37346672188423324,0.1720617088394785,0.1666752070784628,0.04255877534204274,-0.04472914944622723,-0.10786138451577962,0.6521474123426922,0.47017585698726394,0.1446267127778632,0.6736481017586545,0.6431625946324823,-0.04960183537050749,0,0,1,1,0,train
a8503672-083d-4dce-a987-19ccc86f1c27,6,7,1,0.15636040610803248,0.15282699572672193,-0.07467454131872156,-1.4157002286384233,-0.4916874985177506,0.13226574146648232,0.11067349984026834,-0.13847632528165546,-1.7911220001936443,0.4311066147597567,0.36149342649616356,0.3797882237363466,0.17205941538931752,0.1666778853947152,0.042520669504508106,-0.044729149547512455,-0.10783983909580185,0.7731685996452211,0.548644035384255,0.15613690003441663,0.874728264675632,0.8072196601061096,-0.04960183552646032,0,0,1,1,0,train
a8503672-083d-4dce-a987-19ccc86f1c27,7,8,1,0.15638584889269158,0.15285303350555265,-0.07468474394210177,1.3682189162198042,0.6772951639813689,0.1322911108476049,0.11070078833814372,-0.13849039056749346,-0.14038198874277583,-0.6138080267816178,0.36064148389535594,0.3711301209131223,0.172062091081172,0.16668553772686487,0.04248256366697347,-0.04472914964879748,-0.10791524806572403,0.8589493351710726,0.7162436601737925,0.041615031660830616,0.32460082368121046,0.3536117484516902,-0.049601835529840134,0,0,1,1,0,train
a8503672-083d-4dce-a987-19ccc86f1c27,8,9,1,0.15639069513738857,0.15285303350555265,-0.07469494656548199,-1.0754835443462838,-0.34579557079962087,0.13228197787040075,0.11070078833814372,-0.13846507305298505,-1.44027972759095,0.19159527929938547,0.36156637764962063,0.3711301209131223,0.17206973591504182,0.16668553772686487,0.04254118803241137,-0.04472914949297427,-0.10791524806572403,1.0421677987827442,1.0225951564926494,-0.08807423651635175,-0.478234496720111,-0.3525245169171644,-0.04960183552223943,0,0,1,1,0,train
a8503672-083d-4dce-a987-19ccc86f1c27,9,10,1,0.15639190669856282,0.1528515018715038,-0.0747000478771721,1.8595488558558073,-0.7198897849995264,0.1321328059094,0.1106707709904808,-0.13811344090703498,-2.4237924125643575,-1.0444318215817463,0.36076264624588034,0.3971044293827951,0.17206973591504182,0.1666843898770424,0.042549981687227054,-0.044729149469600785,-0.10790447535573515,1.3770686110677461,1.8226058135420682,-0.3535358119762778,-2.4753935485126615,-2.8648555743742254,-0.04960183555389565,0,0,1,1,0,train
d6a12a1c-85cf-48a4-9a7a-70f0889ca7d9,0,1,1,0.15609749733322162,0.15279942631384233,-0.07416696080555568,-0.19589206671062812,0.2843183031980594,0.13217136736870633,0.11065576231664934,-0.1382512807082474,0.4794093441069922,0.9848370431950952,0.08849435131332668,0.28454909268087203,0.1720219557033553,0.16668171156079004,0.042204097931143436,-0.04472915038895826,-0.10776443012587966,0.13530301820132734,0.04416771918767097,0.22717904579290302,0.3860010356331637,0.40510611705375493,-0.04960183537081921,1,1,0,0,0,train
d6a12a1c-85cf-48a4-9a7a-70f0889ca7d9,1,2,1,0.1561944222271611,0.15276726199881616,-0.0744245770459062,0.36366027903346604,0.13306112590974406,0.1321947071993391,0.11064348249260542,-0.13834129853761062,-0.022104144208637218,-0.09259151848143111,-0.011635230132595183,0.2499166813879673,0.1720659134981069,0.16668592034347235,0.04250894463142053,-0.044729149578677026,-0.10799065703564621,0.3074601794042756,0.17249715052404896,0.21092690239098963,0.564610485933244,0.5534656851206945,-0.049601835504833804,0,0,0,0,0,train
d6a12a1c-85cf-48a4-9a7a-70f0889ca7d9,2,3,1,0.15635313674098703,0.1528331222629174,-0.074649034760271,-0.24628868793179323,0.174820527229252,0.13228197787040075,0.11068577966431226,-0.13849601668182868,0.5468611018813905,0.33406121484754403,0.17402482105784434,0.28454909268087203,0.1720701181567353,0.1666851551102574,0.04254705046895516,-0.04472914947739195,-0.10786138451577962,0.44774880639336445,0.3279712860990046,0.15220768208408422,0.398232861876064,0.4153208092044008,-0.0496018355143621,0,0,0,0,0,train
